2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077989, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077989, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077989, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077997, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077999, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078000, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077999, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
2077996, 2078003, 2077993, 2078007, 2077996, 2078002, 2077987, 2078005, 2077992, 2077979, 2077981, 2078027, 2077982, 2077984, 2077980, 2078000, 2078029, 2077992, 2078015, 2077998, 2077989, 2077999, 2077991, 2077993, 2077994, 2078021, 2078018, 2077982, 2077982, 2077982
